Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
100,16.0,13.0,16.0,15.0,11.0,16.0,17.0,17.0,17.0,15.0,14.0,17.0,18.0,17.0,18.0,12.0,18.0,15.0,15.0,15.0,13.0,16.0,19.0,14.0,16.0,16.0,17.0,16.0,14.0,18.0,15.7,1.865
101,16.0,13.0,16.0,15.0,11.0,16.0,17.0,17.0,17.0,15.0,14.0,17.0,17.0,17.0,18.0,12.0,18.0,15.0,15.0,15.0,13.0,16.0,19.0,14.0,16.0,16.0,17.0,16.0,14.0,17.0,15.633,1.798
102,16.0,13.0,16.0,15.0,11.0,16.0,17.0,17.0,17.0,15.0,14.0,16.0,17.0,17.0,18.0,12.0,18.0,15.0,15.0,15.0,12.0,16.0,19.0,14.0,16.0,16.0,17.0,16.0,14.0,17.0,15.567,1.838
103,16.0,12.0,12.0,13.0,11.0,16.0,17.0,17.0,17.0,15.0,14.0,16.0,17.0,17.0,18.0,12.0,18.0,15.0,15.0,15.0,12.0,16.0,19.0,14.0,16.0,16.0,17.0,16.0,14.0,17.0,15.333,2.039
104,16.0,12.0,12.0,13.0,11.0,16.0,17.0,17.0,17.0,15.0,13.0,16.0,16.0,17.0,18.0,12.0,17.0,15.0,15.0,15.0,12.0,16.0,19.0,14.0,16.0,16.0,17.0,15.0,14.0,15.0,15.133,1.979
105,16.0,12.0,12.0,13.0,11.0,16.0,17.0,17.0,17.0,15.0,12.0,16.0,16.0,17.0,18.0,12.0,17.0,15.0,15.0,15.0,12.0,16.0,18.0,14.0,16.0,16.0,16.0,15.0,14.0,15.0,15.033,1.941
106,15.0,12.0,12.0,13.0,11.0,15.0,17.0,17.0,16.0,15.0,12.0,16.0,16.0,17.0,18.0,12.0,17.0,15.0,15.0,15.0,12.0,16.0,18.0,14.0,16.0,16.0,16.0,15.0,14.0,15.0,14.933,1.896
107,15.0,12.0,12.0,13.0,10.0,15.0,17.0,16.0,16.0,15.0,12.0,16.0,15.0,17.0,16.0,12.0,17.0,15.0,15.0,15.0,11.0,16.0,18.0,14.0,16.0,16.0,16.0,15.0,14.0,15.0,14.733,1.914
108,14.0,10.0,12.0,13.0,10.0,15.0,17.0,16.0,16.0,15.0,12.0,14.0,15.0,17.0,16.0,12.0,17.0,15.0,15.0,13.0,11.0,16.0,18.0,14.0,16.0,15.0,16.0,15.0,14.0,15.0,14.467,2.029
109,14.0,10.0,12.0,13.0,10.0,15.0,17.0,15.0,16.0,15.0,12.0,14.0,15.0,17.0,16.0,12.0,17.0,15.0,15.0,12.0,11.0,16.0,18.0,14.0,16.0,15.0,16.0,15.0,13.0,15.0,14.367,2.057
110,13.0,10.0,12.0,13.0,9.0,15.0,17.0,15.0,16.0,15.0,12.0,14.0,15.0,17.0,16.0,12.0,16.0,14.0,15.0,12.0,11.0,16.0,18.0,14.0,16.0,15.0,16.0,15.0,13.0,15.0,14.233,2.108
111,13.0,10.0,12.0,13.0,9.0,14.0,17.0,15.0,16.0,14.0,12.0,14.0,14.0,17.0,16.0,12.0,16.0,14.0,15.0,12.0,11.0,16.0,18.0,14.0,16.0,15.0,15.0,15.0,13.0,15.0,14.1,2.071
112,13.0,10.0,12.0,13.0,9.0,14.0,17.0,15.0,16.0,14.0,12.0,14.0,14.0,17.0,16.0,12.0,16.0,14.0,15.0,12.0,11.0,16.0,18.0,13.0,16.0,15.0,15.0,15.0,13.0,15.0,14.067,2.081
113,13.0,10.0,12.0,13.0,9.0,14.0,17.0,15.0,15.0,14.0,12.0,13.0,13.0,17.0,16.0,11.0,16.0,14.0,15.0,12.0,11.0,16.0,18.0,13.0,16.0,15.0,15.0,15.0,13.0,15.0,13.933,2.112
114,13.0,10.0,12.0,13.0,9.0,14.0,17.0,15.0,15.0,14.0,11.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,15.0,12.0,11.0,16.0,18.0,13.0,16.0,15.0,15.0,15.0,13.0,15.0,13.8,2.227
115,13.0,10.0,12.0,13.0,9.0,14.0,15.0,15.0,15.0,14.0,11.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,13.0,12.0,11.0,16.0,18.0,13.0,16.0,15.0,15.0,15.0,12.0,15.0,13.633,2.168
116,13.0,10.0,12.0,13.0,9.0,13.0,15.0,15.0,15.0,14.0,11.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,13.0,12.0,11.0,16.0,18.0,13.0,16.0,15.0,15.0,15.0,12.0,15.0,13.6,2.169
117,13.0,9.0,12.0,13.0,7.0,13.0,15.0,15.0,15.0,14.0,11.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,13.0,12.0,11.0,16.0,18.0,13.0,16.0,15.0,15.0,15.0,12.0,15.0,13.5,2.391
118,13.0,9.0,12.0,13.0,7.0,13.0,15.0,15.0,15.0,14.0,11.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,13.0,12.0,11.0,16.0,18.0,13.0,16.0,15.0,15.0,15.0,12.0,15.0,13.5,2.391
119,13.0,9.0,12.0,13.0,7.0,13.0,15.0,15.0,15.0,14.0,11.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,13.0,12.0,11.0,16.0,16.0,12.0,16.0,15.0,15.0,14.0,12.0,14.0,13.333,2.271
120,13.0,9.0,12.0,13.0,7.0,13.0,15.0,15.0,14.0,14.0,10.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,13.0,12.0,11.0,16.0,16.0,12.0,16.0,15.0,15.0,14.0,12.0,13.0,13.233,2.29
121,13.0,9.0,12.0,13.0,7.0,13.0,15.0,15.0,14.0,14.0,10.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,13.0,12.0,11.0,16.0,16.0,12.0,16.0,15.0,15.0,14.0,12.0,13.0,13.233,2.29
122,13.0,9.0,12.0,13.0,7.0,13.0,15.0,15.0,14.0,14.0,10.0,13.0,13.0,16.0,16.0,9.0,16.0,14.0,13.0,12.0,11.0,16.0,16.0,11.0,16.0,14.0,14.0,14.0,12.0,13.0,13.133,2.276
123,13.0,9.0,11.0,13.0,7.0,13.0,15.0,15.0,12.0,14.0,10.0,13.0,13.0,14.0,16.0,9.0,15.0,14.0,13.0,12.0,11.0,16.0,16.0,11.0,16.0,14.0,14.0,14.0,12.0,13.0,12.933,2.205
124,13.0,9.0,11.0,13.0,7.0,12.0,15.0,15.0,12.0,14.0,10.0,13.0,12.0,14.0,16.0,9.0,15.0,14.0,13.0,12.0,10.0,16.0,14.0,11.0,16.0,14.0,14.0,14.0,12.0,13.0,12.767,2.186
125,13.0,9.0,11.0,13.0,7.0,12.0,15.0,15.0,12.0,14.0,10.0,13.0,12.0,14.0,15.0,9.0,15.0,14.0,13.0,12.0,10.0,16.0,14.0,11.0,16.0,14.0,14.0,14.0,12.0,13.0,12.733,2.144
126,13.0,9.0,11.0,13.0,7.0,12.0,15.0,15.0,12.0,14.0,10.0,13.0,12.0,14.0,15.0,9.0,15.0,14.0,13.0,12.0,10.0,16.0,14.0,11.0,16.0,14.0,14.0,14.0,12.0,13.0,12.733,2.144
127,13.0,8.0,11.0,13.0,7.0,12.0,15.0,15.0,12.0,14.0,10.0,13.0,12.0,14.0,15.0,9.0,15.0,14.0,13.0,12.0,10.0,16.0,14.0,11.0,16.0,14.0,14.0,14.0,12.0,12.0,12.667,2.211
128,13.0,8.0,10.0,12.0,7.0,12.0,15.0,15.0,12.0,14.0,10.0,13.0,12.0,14.0,15.0,9.0,15.0,14.0,12.0,12.0,10.0,16.0,14.0,11.0,16.0,14.0,14.0,14.0,10.0,12.0,12.5,2.291
129,13.0,8.0,10.0,12.0,7.0,12.0,15.0,14.0,12.0,14.0,10.0,13.0,12.0,14.0,15.0,9.0,14.0,14.0,12.0,12.0,10.0,16.0,14.0,11.0,16.0,14.0,14.0,14.0,10.0,12.0,12.433,2.231
130,13.0,8.0,10.0,12.0,7.0,12.0,15.0,14.0,12.0,13.0,10.0,12.0,11.0,14.0,14.0,9.0,14.0,14.0,12.0,10.0,10.0,16.0,14.0,11.0,16.0,14.0,14.0,14.0,10.0,12.0,12.233,2.231
131,13.0,8.0,10.0,12.0,7.0,12.0,15.0,13.0,12.0,13.0,10.0,12.0,11.0,14.0,14.0,9.0,14.0,14.0,12.0,10.0,10.0,16.0,14.0,11.0,16.0,14.0,12.0,13.0,10.0,12.0,12.1,2.166
132,13.0,8.0,10.0,12.0,7.0,12.0,15.0,13.0,12.0,13.0,10.0,12.0,11.0,14.0,14.0,9.0,14.0,14.0,12.0,10.0,10.0,16.0,13.0,11.0,15.0,14.0,12.0,13.0,10.0,12.0,12.033,2.089
133,13.0,8.0,10.0,12.0,7.0,10.0,15.0,13.0,12.0,13.0,10.0,12.0,11.0,14.0,14.0,9.0,14.0,14.0,12.0,10.0,10.0,16.0,13.0,11.0,15.0,14.0,12.0,13.0,10.0,12.0,11.967,2.121
134,13.0,8.0,10.0,12.0,7.0,10.0,15.0,13.0,12.0,13.0,10.0,12.0,11.0,14.0,14.0,7.0,14.0,14.0,12.0,10.0,10.0,16.0,13.0,11.0,15.0,14.0,12.0,13.0,10.0,11.0,11.867,2.247
135,12.0,8.0,10.0,12.0,7.0,10.0,15.0,13.0,12.0,12.0,10.0,11.0,11.0,14.0,14.0,7.0,14.0,14.0,12.0,10.0,10.0,16.0,13.0,11.0,15.0,14.0,12.0,13.0,10.0,11.0,11.767,2.231
136,12.0,8.0,10.0,12.0,7.0,10.0,15.0,11.0,12.0,12.0,10.0,11.0,11.0,14.0,14.0,7.0,14.0,14.0,12.0,10.0,10.0,12.0,13.0,11.0,15.0,14.0,12.0,13.0,10.0,11.0,11.567,2.077
137,12.0,8.0,10.0,11.0,7.0,10.0,15.0,11.0,12.0,12.0,10.0,11.0,11.0,14.0,14.0,7.0,14.0,14.0,12.0,9.0,10.0,12.0,13.0,10.0,15.0,14.0,12.0,13.0,10.0,11.0,11.467,2.125
138,10.0,8.0,10.0,11.0,7.0,10.0,15.0,11.0,12.0,12.0,10.0,11.0,11.0,14.0,14.0,7.0,14.0,14.0,12.0,9.0,10.0,12.0,13.0,9.0,15.0,14.0,12.0,13.0,10.0,11.0,11.367,2.168
139,10.0,8.0,10.0,11.0,7.0,10.0,14.0,10.0,12.0,12.0,10.0,11.0,11.0,14.0,14.0,7.0,14.0,13.0,12.0,9.0,10.0,12.0,13.0,9.0,15.0,14.0,12.0,12.0,10.0,11.0,11.233,2.077
140,10.0,8.0,10.0,11.0,7.0,10.0,14.0,10.0,12.0,12.0,10.0,11.0,11.0,13.0,14.0,7.0,14.0,13.0,11.0,9.0,10.0,12.0,13.0,9.0,15.0,14.0,12.0,12.0,10.0,11.0,11.167,2.034
141,10.0,8.0,10.0,11.0,7.0,10.0,14.0,10.0,12.0,12.0,10.0,11.0,10.0,13.0,14.0,7.0,14.0,13.0,11.0,9.0,10.0,12.0,13.0,9.0,15.0,14.0,12.0,12.0,10.0,11.0,11.133,2.045
142,10.0,8.0,10.0,11.0,7.0,10.0,14.0,10.0,12.0,12.0,10.0,11.0,10.0,13.0,13.0,7.0,14.0,13.0,11.0,9.0,10.0,12.0,13.0,9.0,15.0,14.0,12.0,12.0,10.0,11.0,11.1,2.006
143,10.0,8.0,10.0,11.0,7.0,10.0,14.0,10.0,12.0,12.0,10.0,11.0,10.0,13.0,13.0,7.0,14.0,13.0,11.0,9.0,10.0,12.0,13.0,9.0,15.0,14.0,12.0,12.0,10.0,11.0,11.1,2.006
144,10.0,8.0,10.0,11.0,7.0,10.0,14.0,10.0,12.0,12.0,10.0,11.0,10.0,13.0,13.0,7.0,14.0,13.0,11.0,9.0,10.0,12.0,12.0,9.0,15.0,13.0,12.0,12.0,10.0,11.0,11.033,1.941
145,10.0,8.0,10.0,11.0,7.0,10.0,14.0,10.0,12.0,12.0,10.0,11.0,10.0,13.0,12.0,7.0,14.0,13.0,11.0,9.0,10.0,12.0,12.0,9.0,14.0,12.0,11.0,11.0,9.0,11.0,10.833,1.827
146,10.0,8.0,10.0,11.0,7.0,10.0,14.0,10.0,11.0,12.0,9.0,11.0,10.0,13.0,12.0,7.0,14.0,13.0,10.0,9.0,10.0,12.0,12.0,9.0,14.0,12.0,11.0,11.0,9.0,11.0,10.733,1.843
147,10.0,8.0,10.0,11.0,7.0,9.0,14.0,10.0,11.0,11.0,9.0,11.0,10.0,13.0,12.0,7.0,14.0,13.0,10.0,9.0,10.0,12.0,12.0,9.0,14.0,12.0,11.0,11.0,9.0,11.0,10.667,1.85
148,10.0,8.0,10.0,11.0,7.0,9.0,14.0,10.0,11.0,11.0,9.0,11.0,10.0,13.0,12.0,7.0,14.0,12.0,10.0,9.0,10.0,12.0,12.0,9.0,14.0,12.0,11.0,11.0,8.0,10.0,10.567,1.856
149,10.0,8.0,10.0,11.0,7.0,9.0,12.0,10.0,11.0,11.0,9.0,11.0,10.0,13.0,12.0,7.0,14.0,12.0,10.0,9.0,10.0,12.0,12.0,9.0,14.0,12.0,11.0,11.0,8.0,10.0,10.5,1.765
150,9.0,8.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,13.0,12.0,7.0,14.0,12.0,10.0,9.0,10.0,12.0,12.0,9.0,14.0,12.0,11.0,11.0,8.0,10.0,10.433,1.783
151,9.0,8.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,13.0,12.0,7.0,12.0,12.0,10.0,8.0,10.0,12.0,11.0,9.0,14.0,12.0,11.0,11.0,8.0,10.0,10.3,1.696
152,9.0,8.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,13.0,11.0,7.0,12.0,12.0,10.0,8.0,10.0,12.0,11.0,9.0,14.0,12.0,11.0,11.0,8.0,10.0,10.267,1.672
153,9.0,8.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,12.0,11.0,7.0,12.0,12.0,10.0,8.0,10.0,12.0,11.0,9.0,14.0,12.0,11.0,11.0,8.0,10.0,10.233,1.627
154,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,12.0,11.0,7.0,12.0,12.0,10.0,8.0,10.0,12.0,11.0,9.0,14.0,12.0,11.0,11.0,8.0,10.0,10.2,1.681
155,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,12.0,11.0,7.0,12.0,12.0,10.0,8.0,10.0,12.0,11.0,9.0,14.0,12.0,11.0,11.0,8.0,10.0,10.2,1.681
156,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,11.0,7.0,12.0,12.0,10.0,8.0,10.0,12.0,11.0,9.0,13.0,12.0,11.0,11.0,8.0,10.0,10.133,1.586
157,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,11.0,7.0,12.0,12.0,10.0,8.0,10.0,12.0,11.0,9.0,13.0,12.0,11.0,11.0,8.0,10.0,10.133,1.586
158,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,11.0,7.0,12.0,12.0,10.0,8.0,10.0,11.0,11.0,9.0,13.0,12.0,11.0,11.0,8.0,10.0,10.1,1.557
159,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,11.0,7.0,12.0,12.0,10.0,8.0,10.0,11.0,11.0,9.0,13.0,11.0,11.0,11.0,8.0,10.0,10.067,1.526
160,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,11.0,7.0,12.0,11.0,10.0,8.0,10.0,11.0,11.0,9.0,13.0,11.0,11.0,11.0,8.0,10.0,10.033,1.494
161,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,11.0,7.0,12.0,11.0,10.0,8.0,10.0,11.0,10.0,9.0,13.0,11.0,11.0,11.0,8.0,10.0,10.0,1.483
162,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,11.0,7.0,12.0,11.0,10.0,8.0,9.0,11.0,10.0,9.0,13.0,11.0,11.0,11.0,8.0,10.0,9.967,1.494
163,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,10.0,11.0,11.0,7.0,12.0,11.0,10.0,8.0,9.0,11.0,10.0,9.0,13.0,11.0,11.0,11.0,8.0,10.0,9.967,1.494
164,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,11.0,7.0,12.0,11.0,10.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,11.0,8.0,9.0,9.833,1.485
165,9.0,7.0,10.0,11.0,7.0,9.0,12.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,11.0,7.0,12.0,11.0,9.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.767,1.476
166,9.0,7.0,10.0,11.0,7.0,9.0,11.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,11.0,7.0,12.0,11.0,9.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.733,1.436
167,9.0,7.0,10.0,11.0,7.0,9.0,11.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,11.0,7.0,12.0,11.0,9.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.733,1.436
168,9.0,7.0,10.0,11.0,7.0,9.0,11.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,11.0,7.0,12.0,11.0,9.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.733,1.436
169,9.0,7.0,10.0,11.0,7.0,9.0,11.0,10.0,10.0,11.0,9.0,11.0,9.0,11.0,11.0,7.0,12.0,11.0,9.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.733,1.436
170,9.0,7.0,10.0,11.0,7.0,9.0,11.0,10.0,10.0,11.0,9.0,10.0,9.0,11.0,11.0,7.0,12.0,11.0,9.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.7,1.418
171,9.0,7.0,10.0,11.0,7.0,9.0,11.0,10.0,10.0,11.0,9.0,10.0,9.0,11.0,11.0,7.0,12.0,11.0,9.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.7,1.418
172,9.0,7.0,10.0,11.0,7.0,9.0,11.0,10.0,10.0,11.0,9.0,10.0,9.0,11.0,11.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.667,1.445
173,9.0,7.0,10.0,11.0,7.0,9.0,11.0,10.0,10.0,11.0,9.0,10.0,9.0,11.0,11.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.667,1.445
174,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,11.0,9.0,10.0,9.0,11.0,11.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,13.0,11.0,10.0,10.0,8.0,9.0,9.633,1.472
175,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,9.0,11.0,11.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,11.0,11.0,10.0,10.0,8.0,9.0,9.533,1.335
176,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,9.0,11.0,11.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,11.0,11.0,10.0,10.0,8.0,9.0,9.533,1.335
177,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,9.0,11.0,11.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.5,1.31
178,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,11.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.467,1.284
179,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.433,1.257
180,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,7.0,12.0,11.0,8.0,8.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.433,1.257
181,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.367,1.329
182,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.367,1.329
183,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.367,1.329
184,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.367,1.329
185,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,9.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,9.0,9.367,1.329
186,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,8.0,9.3,1.37
187,9.0,7.0,10.0,11.0,7.0,8.0,11.0,10.0,10.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,8.0,9.3,1.37
188,9.0,7.0,10.0,10.0,7.0,8.0,11.0,10.0,10.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,8.0,9.267,1.34
189,9.0,7.0,10.0,10.0,7.0,8.0,11.0,10.0,10.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,8.0,9.267,1.34
190,9.0,7.0,10.0,10.0,7.0,8.0,11.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,10.0,8.0,8.0,9.233,1.334
191,9.0,7.0,10.0,10.0,7.0,8.0,11.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.2,1.327
192,9.0,7.0,10.0,10.0,7.0,8.0,11.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.2,1.327
193,9.0,7.0,10.0,10.0,7.0,8.0,11.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.2,1.327
194,9.0,7.0,10.0,10.0,7.0,8.0,11.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.2,1.327
195,9.0,7.0,10.0,10.0,7.0,8.0,10.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.167,1.293
196,9.0,7.0,10.0,10.0,7.0,8.0,10.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.167,1.293
197,9.0,7.0,10.0,10.0,7.0,8.0,10.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,9.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.133,1.284
198,9.0,7.0,10.0,10.0,7.0,8.0,10.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,9.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.133,1.284
199,9.0,7.0,10.0,10.0,7.0,8.0,10.0,10.0,9.0,10.0,8.0,10.0,8.0,10.0,10.0,7.0,12.0,11.0,8.0,7.0,9.0,9.0,10.0,9.0,11.0,10.0,10.0,9.0,8.0,8.0,9.133,1.284
